"","id","date","steps","distance","tracker_distance","logged_activities_distance","very_active_distance","moderately_active_distance","light_active_distance","sedentary_active_distance","sedentary_minutes","calories","sleep_records","minutes_asleep","time_in_bed","weekday","percent_tracked","sleep_score","intensity_score","daily_activity_category","user_category","activity_type","minutes"
"3441",8583815059,2016-05-09,9877,7.69999980926514,7.69999980926514,0,5.76000022888184,0.170000001788139,1.73000001907349,0,1260,2947,NA,NA,NA,"Monday",1,NA,191,"Moderately Active","Physically Inactive","very_active_minutes",66
"3442",8583815059,2016-05-10,8240,6.42999982833862,6.42999982833862,0,0.689999997615814,2.00999999046326,3.72000002861023,0,1226,2846,NA,NA,NA,"Tuesday",1,NA,142,"Moderately Active","Physically Inactive","lightly_active_minutes",162
"3443",8583815059,2016-05-10,8240,6.42999982833862,6.42999982833862,0,0.689999997615814,2.00999999046326,3.72000002861023,0,1226,2846,NA,NA,NA,"Tuesday",1,NA,142,"Moderately Active","Physically Inactive","fairly_active_minutes",43
"3444",8583815059,2016-05-10,8240,6.42999982833862,6.42999982833862,0,0.689999997615814,2.00999999046326,3.72000002861023,0,1226,2846,NA,NA,NA,"Tuesday",1,NA,142,"Moderately Active","Physically Inactive","very_active_minutes",9
"3445",8583815059,2016-05-11,8701,6.78999996185303,6.78999996185303,0,0.370000004768372,3.24000000953674,3.17000007629395,0,1106,2804,NA,NA,NA,"Wednesday",0.94375,NA,169.5,"Moderately Active","Physically Inactive","lightly_active_minutes",177
"3446",8583815059,2016-05-11,8701,6.78999996185303,6.78999996185303,0,0.370000004768372,3.24000000953674,3.17000007629395,0,1106,2804,NA,NA,NA,"Wednesday",0.94375,NA,169.5,"Moderately Active","Physically Inactive","fairly_active_minutes",71
"3447",8583815059,2016-05-11,8701,6.78999996185303,6.78999996185303,0,0.370000004768372,3.24000000953674,3.17000007629395,0,1106,2804,NA,NA,NA,"Wednesday",0.94375,NA,169.5,"Moderately Active","Physically Inactive","very_active_minutes",5
"3448",8792009665,2016-04-01,4592,2.94000005722046,2.94000005722046,0,0.100000001490116,0.140000000596046,2.70000004768372,0,748,2260,NA,NA,NA,"Friday",0.65,NA,104,"Sedentary","Sedentary","lightly_active_minutes",176
"3449",8792009665,2016-04-01,4592,2.94000005722046,2.94000005722046,0,0.100000001490116,0.140000000596046,2.70000004768372,0,748,2260,NA,NA,NA,"Friday",0.65,NA,104,"Sedentary","Sedentary","fairly_active_minutes",8
"3450",8792009665,2016-04-01,4592,2.94000005722046,2.94000005722046,0,0.100000001490116,0.140000000596046,2.70000004768372,0,748,2260,NA,NA,NA,"Friday",0.65,NA,104,"Sedentary","Sedentary","very_active_minutes",4
"3451",8792009665,2016-04-02,8452,5.40999984741211,5.40999984741211,0,0.259999990463257,0.389999985694885,4.76000022888184,0,1079,3004,NA,NA,NA,"Saturday",1,NA,206,"Moderately Active","Sedentary","lightly_active_minutes",328
"3452",8792009665,2016-04-02,8452,5.40999984741211,5.40999984741211,0,0.259999990463257,0.389999985694885,4.76000022888184,0,1079,3004,NA,NA,NA,"Saturday",1,NA,206,"Moderately Active","Sedentary","fairly_active_minutes",24
"3453",8792009665,2016-04-02,8452,5.40999984741211,5.40999984741211,0,0.259999990463257,0.389999985694885,4.76000022888184,0,1079,3004,NA,NA,NA,"Saturday",1,NA,206,"Moderately Active","Sedentary","very_active_minutes",9
"3454",8792009665,2016-04-03,7238,4.63000011444092,4.63000011444092,0,0.109999999403954,0.230000004172325,4.28999996185303,0,636,2667,NA,NA,NA,"Sunday",0.640972222222222,NA,149.5,"Physically Inactive","Sedentary","lightly_active_minutes",279
"3455",8792009665,2016-04-03,7238,4.63000011444092,4.63000011444092,0,0.109999999403954,0.230000004172325,4.28999996185303,0,636,2667,NA,NA,NA,"Sunday",0.640972222222222,NA,149.5,"Physically Inactive","Sedentary","fairly_active_minutes",6
"3456",8792009665,2016-04-03,7238,4.63000011444092,4.63000011444092,0,0.109999999403954,0.230000004172325,4.28999996185303,0,636,2667,NA,NA,NA,"Sunday",0.640972222222222,NA,149.5,"Physically Inactive","Sedentary","very_active_minutes",2
"3457",8792009665,2016-04-04,3821,2.45000004768372,2.45000004768372,0,0,0.219999998807907,2.23000001907349,0,675,2229,NA,NA,NA,"Monday",0.586805555555556,NA,89.5,"Sedentary","Sedentary","lightly_active_minutes",161
"3458",8792009665,2016-04-04,3821,2.45000004768372,2.45000004768372,0,0,0.219999998807907,2.23000001907349,0,675,2229,NA,NA,NA,"Monday",0.586805555555556,NA,89.5,"Sedentary","Sedentary","fairly_active_minutes",9
"3459",8792009665,2016-04-04,3821,2.45000004768372,2.45000004768372,0,0,0.219999998807907,2.23000001907349,0,675,2229,NA,NA,NA,"Monday",0.586805555555556,NA,89.5,"Sedentary","Sedentary","very_active_minutes",0
"3460",8792009665,2016-04-05,2332,1.49000000953674,1.49000000953674,0,0.00999999977648258,0.180000007152557,1.29999995231628,0,904,2100,NA,NA,NA,"Tuesday",0.7125,NA,67.5,"Sedentary","Sedentary","lightly_active_minutes",111
"3461",8792009665,2016-04-05,2332,1.49000000953674,1.49000000953674,0,0.00999999977648258,0.180000007152557,1.29999995231628,0,904,2100,NA,NA,NA,"Tuesday",0.7125,NA,67.5,"Sedentary","Sedentary","fairly_active_minutes",10
"3462",8792009665,2016-04-05,2332,1.49000000953674,1.49000000953674,0,0.00999999977648258,0.180000007152557,1.29999995231628,0,904,2100,NA,NA,NA,"Tuesday",0.7125,NA,67.5,"Sedentary","Sedentary","very_active_minutes",1
"3463",8792009665,2016-04-06,2121,1.36000001430511,1.36000001430511,0,0,0,1.36000001430511,0,855,2114,NA,NA,NA,"Wednesday",0.678472222222222,NA,61,"Sedentary","Sedentary","lightly_active_minutes",122
"3464",8792009665,2016-04-06,2121,1.36000001430511,1.36000001430511,0,0,0,1.36000001430511,0,855,2114,NA,NA,NA,"Wednesday",0.678472222222222,NA,61,"Sedentary","Sedentary","fairly_active_minutes",0
"3465",8792009665,2016-04-06,2121,1.36000001430511,1.36000001430511,0,0,0,1.36000001430511,0,855,2114,NA,NA,NA,"Wednesday",0.678472222222222,NA,61,"Sedentary","Sedentary","very_active_minutes",0
"3466",8792009665,2016-04-07,1291,0.829999983310699,0.829999983310699,0,0,0,0.829999983310699,0,888,1961,NA,NA,NA,"Thursday",0.670138888888889,NA,38.5,"Sedentary","Sedentary","lightly_active_minutes",77
"3467",8792009665,2016-04-07,1291,0.829999983310699,0.829999983310699,0,0,0,0.829999983310699,0,888,1961,NA,NA,NA,"Thursday",0.670138888888889,NA,38.5,"Sedentary","Sedentary","fairly_active_minutes",0
"3468",8792009665,2016-04-07,1291,0.829999983310699,0.829999983310699,0,0,0,0.829999983310699,0,888,1961,NA,NA,NA,"Thursday",0.670138888888889,NA,38.5,"Sedentary","Sedentary","very_active_minutes",0
"3469",8792009665,2016-04-08,1467,0.939999997615814,0.939999997615814,0,0.100000001490116,0.209999993443489,0.629999995231628,0,912,1953,NA,NA,NA,"Friday",0.689583333333333,NA,47.5,"Sedentary","Sedentary","lightly_active_minutes",71
"3470",8792009665,2016-04-08,1467,0.939999997615814,0.939999997615814,0,0.100000001490116,0.209999993443489,0.629999995231628,0,912,1953,NA,NA,NA,"Friday",0.689583333333333,NA,47.5,"Sedentary","Sedentary","fairly_active_minutes",8
"3471",8792009665,2016-04-08,1467,0.939999997615814,0.939999997615814,0,0.100000001490116,0.209999993443489,0.629999995231628,0,912,1953,NA,NA,NA,"Friday",0.689583333333333,NA,47.5,"Sedentary","Sedentary","very_active_minutes",2
"3472",8792009665,2016-04-09,1022,0.649999976158142,0.649999976158142,0,0,0,0.649999976158142,0,739,1890,NA,NA,NA,"Saturday",0.556944444444444,NA,31.5,"Sedentary","Sedentary","lightly_active_minutes",63
"3473",8792009665,2016-04-09,1022,0.649999976158142,0.649999976158142,0,0,0,0.649999976158142,0,739,1890,NA,NA,NA,"Saturday",0.556944444444444,NA,31.5,"Sedentary","Sedentary","fairly_active_minutes",0
"3474",8792009665,2016-04-09,1022,0.649999976158142,0.649999976158142,0,0,0,0.649999976158142,0,739,1890,NA,NA,NA,"Saturday",0.556944444444444,NA,31.5,"Sedentary","Sedentary","very_active_minutes",0
"3475",8792009665,2016-04-10,4605,2.95000004768372,2.95000004768372,0,0,0,2.95000004768372,0,1261,2253,NA,NA,NA,"Sunday",1,NA,89.5,"Sedentary","Sedentary","lightly_active_minutes",179
"3476",8792009665,2016-04-10,4605,2.95000004768372,2.95000004768372,0,0,0,2.95000004768372,0,1261,2253,NA,NA,NA,"Sunday",1,NA,89.5,"Sedentary","Sedentary","fairly_active_minutes",0
"3477",8792009665,2016-04-10,4605,2.95000004768372,2.95000004768372,0,0,0,2.95000004768372,0,1261,2253,NA,NA,NA,"Sunday",1,NA,89.5,"Sedentary","Sedentary","very_active_minutes",0
"3478",8792009665,2016-04-11,178,0.109999999403954,0.109999999403954,0,0,0,0.109999999403954,0,1428,1725,NA,NA,NA,"Monday",1,NA,6,"Sedentary","Sedentary","lightly_active_minutes",12
"3479",8792009665,2016-04-11,178,0.109999999403954,0.109999999403954,0,0,0,0.109999999403954,0,1428,1725,NA,NA,NA,"Monday",1,NA,6,"Sedentary","Sedentary","fairly_active_minutes",0
"3480",8792009665,2016-04-11,178,0.109999999403954,0.109999999403954,0,0,0,0.109999999403954,0,1428,1725,NA,NA,NA,"Monday",1,NA,6,"Sedentary","Sedentary","very_active_minutes",0
"3481",8792009665,2016-04-12,2564,1.63999998569489,1.63999998569489,0,0,0,1.63999998569489,0,831,2044,1,458,493,"Tuesday",0.657638888888889,0.929006085192698,58,"Sedentary","Sedentary","lightly_active_minutes",116
"3482",8792009665,2016-04-12,2564,1.63999998569489,1.63999998569489,0,0,0,1.63999998569489,0,831,2044,1,458,493,"Tuesday",0.657638888888889,0.929006085192698,58,"Sedentary","Sedentary","fairly_active_minutes",0
"3483",8792009665,2016-04-12,2564,1.63999998569489,1.63999998569489,0,0,0,1.63999998569489,0,831,2044,1,458,493,"Tuesday",0.657638888888889,0.929006085192698,58,"Sedentary","Sedentary","very_active_minutes",0
"3484",8792009665,2016-04-13,1320,0.839999973773956,0.839999973773956,0,0,0,0.839999973773956,0,806,1934,1,531,552,"Wednesday",0.616666666666667,0.96195652173913,41,"Sedentary","Sedentary","lightly_active_minutes",82
"3485",8792009665,2016-04-13,1320,0.839999973773956,0.839999973773956,0,0,0,0.839999973773956,0,806,1934,1,531,552,"Wednesday",0.616666666666667,0.96195652173913,41,"Sedentary","Sedentary","fairly_active_minutes",0
"3486",8792009665,2016-04-13,1320,0.839999973773956,0.839999973773956,0,0,0,0.839999973773956,0,806,1934,1,531,552,"Wednesday",0.616666666666667,0.96195652173913,41,"Sedentary","Sedentary","very_active_minutes",0
"3487",8792009665,2016-04-14,1219,0.779999971389771,0.779999971389771,0,0,0,0.779999971389771,0,853,1963,1,486,503,"Thursday",0.650694444444444,0.966202783300199,42,"Sedentary","Sedentary","lightly_active_minutes",84
"3488",8792009665,2016-04-14,1219,0.779999971389771,0.779999971389771,0,0,0,0.779999971389771,0,853,1963,1,486,503,"Thursday",0.650694444444444,0.966202783300199,42,"Sedentary","Sedentary","fairly_active_minutes",0
"3489",8792009665,2016-04-14,1219,0.779999971389771,0.779999971389771,0,0,0,0.779999971389771,0,853,1963,1,486,503,"Thursday",0.650694444444444,0.966202783300199,42,"Sedentary","Sedentary","very_active_minutes",0
"3490",8792009665,2016-04-15,2483,1.5900000333786,1.5900000333786,0,0,0,1.5900000333786,0,937,2009,1,363,377,"Friday",0.738194444444444,0.962864721485411,63,"Sedentary","Sedentary","lightly_active_minutes",126
"3491",8792009665,2016-04-15,2483,1.5900000333786,1.5900000333786,0,0,0,1.5900000333786,0,937,2009,1,363,377,"Friday",0.738194444444444,0.962864721485411,63,"Sedentary","Sedentary","fairly_active_minutes",0
"3492",8792009665,2016-04-15,2483,1.5900000333786,1.5900000333786,0,0,0,1.5900000333786,0,937,2009,1,363,377,"Friday",0.738194444444444,0.962864721485411,63,"Sedentary","Sedentary","very_active_minutes",0
"3493",8792009665,2016-04-16,244,0.159999996423721,0.159999996423721,0,0,0,0.159999996423721,0,1428,1721,NA,NA,NA,"Saturday",1,NA,6,"Sedentary","Sedentary","lightly_active_minutes",12
"3494",8792009665,2016-04-16,244,0.159999996423721,0.159999996423721,0,0,0,0.159999996423721,0,1428,1721,NA,NA,NA,"Saturday",1,NA,6,"Sedentary","Sedentary","fairly_active_minutes",0
"3495",8792009665,2016-04-16,244,0.159999996423721,0.159999996423721,0,0,0,0.159999996423721,0,1428,1721,NA,NA,NA,"Saturday",1,NA,6,"Sedentary","Sedentary","very_active_minutes",0
"3496",8792009665,2016-04-20,3147,2.00999999046326,2.00999999046326,0,0,0.280000001192093,1.74000000953674,0,744,2188,1,528,547,"Wednesday",0.620138888888889,0.96526508226691,79.5,"Sedentary","Sedentary","lightly_active_minutes",139
"3497",8792009665,2016-04-20,3147,2.00999999046326,2.00999999046326,0,0,0.280000001192093,1.74000000953674,0,744,2188,1,528,547,"Wednesday",0.620138888888889,0.96526508226691,79.5,"Sedentary","Sedentary","fairly_active_minutes",10
"3498",8792009665,2016-04-20,3147,2.00999999046326,2.00999999046326,0,0,0.280000001192093,1.74000000953674,0,744,2188,1,528,547,"Wednesday",0.620138888888889,0.96526508226691,79.5,"Sedentary","Sedentary","very_active_minutes",0
"3499",8792009665,2016-04-21,144,0.0900000035762787,0.0900000035762787,0,0,0,0.0900000035762787,0,1431,1720,NA,NA,NA,"Thursday",1,NA,4.5,"Sedentary","Sedentary","lightly_active_minutes",9
"3500",8792009665,2016-04-21,144,0.0900000035762787,0.0900000035762787,0,0,0,0.0900000035762787,0,1431,1720,NA,NA,NA,"Thursday",1,NA,4.5,"Sedentary","Sedentary","fairly_active_minutes",0
"3501",8792009665,2016-04-21,144,0.0900000035762787,0.0900000035762787,0,0,0,0.0900000035762787,0,1431,1720,NA,NA,NA,"Thursday",1,NA,4.5,"Sedentary","Sedentary","very_active_minutes",0
"3502",8792009665,2016-04-22,4068,2.59999990463257,2.59999990463257,0,0.0500000007450581,0.280000001192093,2.26999998092651,0,817,2419,1,391,407,"Friday",0.717361111111111,0.960687960687961,119.5,"Sedentary","Sedentary","lightly_active_minutes",195
"3503",8792009665,2016-04-22,4068,2.59999990463257,2.59999990463257,0,0.0500000007450581,0.280000001192093,2.26999998092651,0,817,2419,1,391,407,"Friday",0.717361111111111,0.960687960687961,119.5,"Sedentary","Sedentary","fairly_active_minutes",20
"3504",8792009665,2016-04-22,4068,2.59999990463257,2.59999990463257,0,0.0500000007450581,0.280000001192093,2.26999998092651,0,817,2419,1,391,407,"Friday",0.717361111111111,0.960687960687961,119.5,"Sedentary","Sedentary","very_active_minutes",1
"3505",8792009665,2016-04-23,5245,3.35999989509583,3.35999989509583,0,0.159999996423721,0.439999997615814,2.75,0,795,2748,1,339,360,"Saturday",0.75,0.941666666666667,177,"Physically Inactive","Sedentary","lightly_active_minutes",232
"3506",8792009665,2016-04-23,5245,3.35999989509583,3.35999989509583,0,0.159999996423721,0.439999997615814,2.75,0,795,2748,1,339,360,"Saturday",0.75,0.941666666666667,177,"Physically Inactive","Sedentary","fairly_active_minutes",45
"3507",8792009665,2016-04-23,5245,3.35999989509583,3.35999989509583,0,0.159999996423721,0.439999997615814,2.75,0,795,2748,1,339,360,"Saturday",0.75,0.941666666666667,177,"Physically Inactive","Sedentary","very_active_minutes",8
"3508",8792009665,2016-04-24,400,0.259999990463257,0.259999990463257,0,0.0399999991059303,0.0500000007450581,0.159999996423721,0,1410,1799,NA,NA,NA,"Sunday",1,NA,23.5,"Sedentary","Sedentary","lightly_active_minutes",19
"3509",8792009665,2016-04-24,400,0.259999990463257,0.259999990463257,0,0.0399999991059303,0.0500000007450581,0.159999996423721,0,1410,1799,NA,NA,NA,"Sunday",1,NA,23.5,"Sedentary","Sedentary","fairly_active_minutes",8
"3510",8792009665,2016-04-24,400,0.259999990463257,0.259999990463257,0,0.0399999991059303,0.0500000007450581,0.159999996423721,0,1410,1799,NA,NA,NA,"Sunday",1,NA,23.5,"Sedentary","Sedentary","very_active_minutes",3
"3511",8792009665,2016-04-26,1321,0.850000023841858,0.850000023841858,0,0,0,0.850000023841858,0,1360,1928,NA,NA,NA,"Tuesday",1,NA,40,"Sedentary","Sedentary","lightly_active_minutes",80
"3512",8792009665,2016-04-26,1321,0.850000023841858,0.850000023841858,0,0,0,0.850000023841858,0,1360,1928,NA,NA,NA,"Tuesday",1,NA,40,"Sedentary","Sedentary","fairly_active_minutes",0
"3513",8792009665,2016-04-26,1321,0.850000023841858,0.850000023841858,0,0,0,0.850000023841858,0,1360,1928,NA,NA,NA,"Tuesday",1,NA,40,"Sedentary","Sedentary","very_active_minutes",0
"3514",8792009665,2016-04-27,1758,1.12999999523163,1.12999999523163,0,0,0,1.12999999523163,0,900,2067,1,423,428,"Wednesday",0.702777777777778,0.988317757009346,56,"Sedentary","Sedentary","lightly_active_minutes",112
"3515",8792009665,2016-04-27,1758,1.12999999523163,1.12999999523163,0,0,0,1.12999999523163,0,900,2067,1,423,428,"Wednesday",0.702777777777778,0.988317757009346,56,"Sedentary","Sedentary","fairly_active_minutes",0
"3516",8792009665,2016-04-27,1758,1.12999999523163,1.12999999523163,0,0,0,1.12999999523163,0,900,2067,1,423,428,"Wednesday",0.702777777777778,0.988317757009346,56,"Sedentary","Sedentary","very_active_minutes",0
"3517",8792009665,2016-04-28,6157,3.94000005722046,3.94000005722046,0,0,0,3.94000005722046,0,714,2780,1,402,416,"Thursday",0.711111111111111,0.966346153846154,155,"Physically Inactive","Sedentary","lightly_active_minutes",310
"3518",8792009665,2016-04-28,6157,3.94000005722046,3.94000005722046,0,0,0,3.94000005722046,0,714,2780,1,402,416,"Thursday",0.711111111111111,0.966346153846154,155,"Physically Inactive","Sedentary","fairly_active_minutes",0
"3519",8792009665,2016-04-28,6157,3.94000005722046,3.94000005722046,0,0,0,3.94000005722046,0,714,2780,1,402,416,"Thursday",0.711111111111111,0.966346153846154,155,"Physically Inactive","Sedentary","very_active_minutes",0
"3520",8792009665,2016-04-29,8360,5.34999990463257,5.34999990463257,0,0.140000000596046,0.280000001192093,4.92999982833862,0,634,3101,1,398,406,"Friday",0.718055555555556,0.980295566502463,216,"Moderately Active","Sedentary","lightly_active_minutes",380
"3521",8792009665,2016-04-29,8360,5.34999990463257,5.34999990463257,0,0.140000000596046,0.280000001192093,4.92999982833862,0,634,3101,1,398,406,"Friday",0.718055555555556,0.980295566502463,216,"Moderately Active","Sedentary","fairly_active_minutes",14
"3522",8792009665,2016-04-29,8360,5.34999990463257,5.34999990463257,0,0.140000000596046,0.280000001192093,4.92999982833862,0,634,3101,1,398,406,"Friday",0.718055555555556,0.980295566502463,216,"Moderately Active","Sedentary","very_active_minutes",6
"3523",8792009665,2016-04-30,7174,4.59000015258789,4.59000015258789,0,0.330000013113022,0.360000014305115,3.91000008583069,0,749,2896,1,343,360,"Saturday",0.75,0.952777777777778,190.5,"Physically Inactive","Sedentary","lightly_active_minutes",301
"3524",8792009665,2016-04-30,7174,4.59000015258789,4.59000015258789,0,0.330000013113022,0.360000014305115,3.91000008583069,0,749,2896,1,343,360,"Saturday",0.75,0.952777777777778,190.5,"Physically Inactive","Sedentary","fairly_active_minutes",20
"3525",8792009665,2016-04-30,7174,4.59000015258789,4.59000015258789,0,0.330000013113022,0.360000014305115,3.91000008583069,0,749,2896,1,343,360,"Saturday",0.75,0.952777777777778,190.5,"Physically Inactive","Sedentary","very_active_minutes",10
"3526",8792009665,2016-05-01,1619,1.03999996185303,1.03999996185303,0,0,0,1.03999996185303,0,834,1962,1,503,527,"Sunday",0.634027777777778,0.954459203036053,39.5,"Sedentary","Sedentary","lightly_active_minutes",79
"3527",8792009665,2016-05-01,1619,1.03999996185303,1.03999996185303,0,0,0,1.03999996185303,0,834,1962,1,503,527,"Sunday",0.634027777777778,0.954459203036053,39.5,"Sedentary","Sedentary","fairly_active_minutes",0
"3528",8792009665,2016-05-01,1619,1.03999996185303,1.03999996185303,0,0,0,1.03999996185303,0,834,1962,1,503,527,"Sunday",0.634027777777778,0.954459203036053,39.5,"Sedentary","Sedentary","very_active_minutes",0
"3529",8792009665,2016-05-02,1831,1.16999995708466,1.16999995708466,0,0,0,1.16999995708466,0,916,2015,1,415,423,"Monday",0.70625,0.981087470449173,50.5,"Sedentary","Sedentary","lightly_active_minutes",101
"3530",8792009665,2016-05-02,1831,1.16999995708466,1.16999995708466,0,0,0,1.16999995708466,0,916,2015,1,415,423,"Monday",0.70625,0.981087470449173,50.5,"Sedentary","Sedentary","fairly_active_minutes",0
"3531",8792009665,2016-05-02,1831,1.16999995708466,1.16999995708466,0,0,0,1.16999995708466,0,916,2015,1,415,423,"Monday",0.70625,0.981087470449173,50.5,"Sedentary","Sedentary","very_active_minutes",0
"3532",8792009665,2016-05-03,2421,1.54999995231628,1.54999995231628,0,0,0,1.54999995231628,0,739,2297,1,516,545,"Tuesday",0.621527777777778,0.946788990825688,78,"Sedentary","Sedentary","lightly_active_minutes",156
"3533",8792009665,2016-05-03,2421,1.54999995231628,1.54999995231628,0,0,0,1.54999995231628,0,739,2297,1,516,545,"Tuesday",0.621527777777778,0.946788990825688,78,"Sedentary","Sedentary","fairly_active_minutes",0
"3534",8792009665,2016-05-03,2421,1.54999995231628,1.54999995231628,0,0,0,1.54999995231628,0,739,2297,1,516,545,"Tuesday",0.621527777777778,0.946788990825688,78,"Sedentary","Sedentary","very_active_minutes",0
"3535",8792009665,2016-05-04,2283,1.46000003814697,1.46000003814697,0,0,0,1.46000003814697,0,848,2067,1,439,463,"Wednesday",0.678472222222222,0.948164146868251,64.5,"Sedentary","Sedentary","lightly_active_minutes",129
"3536",8792009665,2016-05-04,2283,1.46000003814697,1.46000003814697,0,0,0,1.46000003814697,0,848,2067,1,439,463,"Wednesday",0.678472222222222,0.948164146868251,64.5,"Sedentary","Sedentary","fairly_active_minutes",0
"3537",8792009665,2016-05-04,2283,1.46000003814697,1.46000003814697,0,0,0,1.46000003814697,0,848,2067,1,439,463,"Wednesday",0.678472222222222,0.948164146868251,64.5,"Sedentary","Sedentary","very_active_minutes",0
"3538",8877689391,2016-04-01,18700,15.8199996948242,15.8199996948242,0,8.69999980926514,0.159999996423721,6.90999984741211,0,1123,3527,NA,NA,NA,"Friday",1,NA,260.5,"Very Active","Very Active","lightly_active_minutes",247
"3539",8877689391,2016-04-01,18700,15.8199996948242,15.8199996948242,0,8.69999980926514,0.159999996423721,6.90999984741211,0,1123,3527,NA,NA,NA,"Friday",1,NA,260.5,"Very Active","Very Active","fairly_active_minutes",3
"3540",8877689391,2016-04-01,18700,15.8199996948242,15.8199996948242,0,8.69999980926514,0.159999996423721,6.90999984741211,0,1123,3527,NA,NA,NA,"Friday",1,NA,260.5,"Very Active","Very Active","very_active_minutes",67
"3541",8877689391,2016-04-02,27572,23.3899993896484,23.3899993896484,0,14.7200002670288,1.21000003814697,7.34000015258789,0.00999999977648258,1040,4220,NA,NA,NA,"Saturday",1,NA,386,"Very Active","Very Active","lightly_active_minutes",260
"3542",8877689391,2016-04-02,27572,23.3899993896484,23.3899993896484,0,14.7200002670288,1.21000003814697,7.34000015258789,0.00999999977648258,1040,4220,NA,NA,NA,"Saturday",1,NA,386,"Very Active","Very Active","fairly_active_minutes",24
"3543",8877689391,2016-04-02,27572,23.3899993896484,23.3899993896484,0,14.7200002670288,1.21000003814697,7.34000015258789,0.00999999977648258,1040,4220,NA,NA,NA,"Saturday",1,NA,386,"Very Active","Very Active","very_active_minutes",116
"3544",8877689391,2016-04-03,15260,8.1899995803833,8.1899995803833,0,1.79999995231628,0.75,5.57000017166138,0,1058,3864,NA,NA,NA,"Sunday",1,NA,358.5,"Very Active","Very Active","lightly_active_minutes",259
"3545",8877689391,2016-04-03,15260,8.1899995803833,8.1899995803833,0,1.79999995231628,0.75,5.57000017166138,0,1058,3864,NA,NA,NA,"Sunday",1,NA,358.5,"Very Active","Very Active","fairly_active_minutes",17
"3546",8877689391,2016-04-03,15260,8.1899995803833,8.1899995803833,0,1.79999995231628,0.75,5.57000017166138,0,1058,3864,NA,NA,NA,"Sunday",1,NA,358.5,"Very Active","Very Active","very_active_minutes",106
"3547",8877689391,2016-04-04,20779,18.4099998474121,18.4099998474121,0,11.7299995422363,0.649999976158142,6,0,1138,3662,NA,NA,NA,"Monday",1,NA,276,"Very Active","Very Active","lightly_active_minutes",208
"3548",8877689391,2016-04-04,20779,18.4099998474121,18.4099998474121,0,11.7299995422363,0.649999976158142,6,0,1138,3662,NA,NA,NA,"Monday",1,NA,276,"Very Active","Very Active","fairly_active_minutes",16
"3549",8877689391,2016-04-04,20779,18.4099998474121,18.4099998474121,0,11.7299995422363,0.649999976158142,6,0,1138,3662,NA,NA,NA,"Monday",1,NA,276,"Very Active","Very Active","very_active_minutes",78
"3550",8877689391,2016-04-05,10695,8.11999988555908,8.11999988555908,0,0.769999980926514,0.180000007152557,7.09000015258789,0.00999999977648258,1181,2834,NA,NA,NA,"Tuesday",1,NA,146,"Physically Active","Very Active","lightly_active_minutes",246
"3551",8877689391,2016-04-05,10695,8.11999988555908,8.11999988555908,0,0.769999980926514,0.180000007152557,7.09000015258789,0.00999999977648258,1181,2834,NA,NA,NA,"Tuesday",1,NA,146,"Physically Active","Very Active","fairly_active_minutes",3
"3552",8877689391,2016-04-05,10695,8.11999988555908,8.11999988555908,0,0.769999980926514,0.180000007152557,7.09000015258789,0.00999999977648258,1181,2834,NA,NA,NA,"Tuesday",1,NA,146,"Physically Active","Very Active","very_active_minutes",10
"3553",8877689391,2016-04-06,24136,20.9099998474121,20.9099998474121,0,12.2200002670288,0.540000021457672,8.07999992370605,0,1019,4039,NA,NA,NA,"Wednesday",1,NA,349,"Very Active","Very Active","lightly_active_minutes",318
"3554",8877689391,2016-04-06,24136,20.9099998474121,20.9099998474121,0,12.2200002670288,0.540000021457672,8.07999992370605,0,1019,4039,NA,NA,NA,"Wednesday",1,NA,349,"Very Active","Very Active","fairly_active_minutes",16
"3555",8877689391,2016-04-06,24136,20.9099998474121,20.9099998474121,0,12.2200002670288,0.540000021457672,8.07999992370605,0,1019,4039,NA,NA,NA,"Wednesday",1,NA,349,"Very Active","Very Active","very_active_minutes",87
"3556",8877689391,2016-04-07,10910,8.42000007629395,8.42000007629395,0,2.96000003814697,0.389999985694885,5.03000020980835,0,1185,2947,NA,NA,NA,"Thursday",1,NA,181,"Physically Active","Very Active","lightly_active_minutes",212
"3557",8877689391,2016-04-07,10910,8.42000007629395,8.42000007629395,0,2.96000003814697,0.389999985694885,5.03000020980835,0,1185,2947,NA,NA,NA,"Thursday",1,NA,181,"Physically Active","Very Active","fairly_active_minutes",11
"3558",8877689391,2016-04-07,10910,8.42000007629395,8.42000007629395,0,2.96000003814697,0.389999985694885,5.03000020980835,0,1185,2947,NA,NA,NA,"Thursday",1,NA,181,"Physically Active","Very Active","very_active_minutes",32
"3559",8877689391,2016-04-08,23014,20.3899993896484,20.3899993896484,0,11.1000003814697,0.629999995231628,8.61999988555908,0,982,4196,NA,NA,NA,"Friday",1,NA,348.5,"Very Active","Very Active","lightly_active_minutes",359
"3560",8877689391,2016-04-08,23014,20.3899993896484,20.3899993896484,0,11.1000003814697,0.629999995231628,8.61999988555908,0,982,4196,NA,NA,NA,"Friday",1,NA,348.5,"Very Active","Very Active","fairly_active_minutes",29
"3561",8877689391,2016-04-08,23014,20.3899993896484,20.3899993896484,0,11.1000003814697,0.629999995231628,8.61999988555908,0,982,4196,NA,NA,NA,"Friday",1,NA,348.5,"Very Active","Very Active","very_active_minutes",70
